Current parameters
 - debug = true
 - runAutotest = false
 - runChromosome = false
 - runExperiment = true
 - chromosome = null
 - showSheets = false
 - saveRatMap = .
 - numberOfGenerations = 50
 - population = 15
 - numberOfProfiles = 5
 - numberOfInitialAgents = 15
 - numberOfCells = 10
 - numberOfFoodPieces = 10
 - numberOfDays = 1000
 - numberOfExecutions = 5
 - patterns = E:\2_trabajo\doctorado\made\2014\pattern_revenge.txt
 - baseDays = 500
 - baseEnergy = 5
 - baseSmell = 3
 - baseNutrition = 4
 - baseByte = 5
 - baseFur = 5
 - baseAgeToBeAdultFemale = 42
 - baseToBeAdultMale = 49
 - basePregnancyTime = 30
 - help = false
 - seed = 1384146795583

gen = 0029,avg = 388,333,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0030,avg = 388,920,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0031,avg = 389,507,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0032,avg = 390,093,best = 390,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0033,avg = 391,240,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0034,avg = 391,560,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0035,avg = 391,880,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0036,avg = 392,200,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0037,avg = 392,520,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0038,avg = 392,840,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0039,avg = 393,160,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0040,avg = 393,480,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0041,avg = 393,800,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0042,avg = 394,120,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0043,avg = 394,440,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0044,avg = 394,760,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0045,avg = 395,080,best = 395,400,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,192;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,437;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,782;0,675;0,645;0,473;0,623;0,707;0,279;0,779;0,042;0,781;0,443;0,664;0,537;0,451;0,971;0,874;0,759;0,505;0,267;0,034;0,102}
